Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
PTPA	"PPP2R4, PR53"	ENSG00000119383	"Protein phosphatase 2 phosphatase activator"	Q15257	9	129110950-129148946	"Enzymes, Plasma proteins, Predicted intracellular proteins"		"Isomerase, Rotamase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA005695, CAB022068, CAB035999, CAB080052, CAB080054, CAB080098"	Approved		Enhanced	Nucleoplasm,Cytosol			NA	NA		4300000	"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 38: Sub-cortical - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 45: Non-specific - Mixed function"		Nucleoplasm	Cytosol	"CAB022068: , CAB035999: , CAB080052: , CAB080054: , CAB080098: , HPA005695: AB_1855658"	"unprognostic (4.97e-2)"	"unprognostic (1.70e-2)"	"unprognostic (1.13e-2)"	"prognostic favorable (6.50e-5)"	"unprognostic (1.56e-2)"	"unprognostic (1.15e-1)"	"unprognostic (6.65e-2)"	"unprognostic (6.44e-3)"	"unprognostic (2.22e-1)"	"unprognostic (1.15e-2)"	"unprognostic (3.20e-2)"	"unprognostic (1.37e-1)"	"unprognostic (1.01e-2)"	"unprognostic (1.92e-2)"	"unprognostic (1.18e-1)"	"unprognostic (1.48e-1)"	"unprognostic (1.69e-1)"
PTPDC1	"FLJ37312, PTP9Q22"	ENSG00000158079	"Protein tyrosine phosphatase domain containing 1"	A2A3K4	9	94030794-94109856	"Predicted intracellular proteins"	"Cilium biogenesis/degradation"	"Hydrolase, Protein phosphatase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 34.8;Oligodendrocytes: 76.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"			"Colon - Enteric glia cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA016747, HPA026832"	Approved		Enhanced	Nucleoplasm			NA	NA				"Cluster 44: Testis - Spermatogenesis"	"Cluster 11: White matter - Signal transduction"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 51: Oligodendrocytes - Unknown function"	4	Nucleoplasm		"HPA016747: AB_1855908, HPA026832: AB_10602917"	"unprognostic (3.99e-2)"	"unprognostic (2.54e-1)"	"unprognostic (1.74e-1)"	"unprognostic (4.91e-2)"	"unprognostic (1.94e-1)"	"unprognostic (3.64e-2)"	"unprognostic (1.90e-3)"	"unprognostic (4.71e-1)"	"unprognostic (2.43e-1)"	"unprognostic (2.56e-1)"	"unprognostic (3.49e-2)"	"unprognostic (3.55e-2)"	"unprognostic (2.48e-2)"	"unprognostic (2.45e-2)"	"unprognostic (2.17e-1)"	"unprognostic (1.28e-1)"	"unprognostic (2.61e-2)"
PTRH1	"C9orf115, PTH1"	ENSG00000187024	"Peptidyl-tRNA hydrolase 1 homolog"	Q86Y79	9	127690348-127724873	"Enzymes, Metabolic proteins, Predicted intracellular proteins"		Hydrolase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Peritubular cells: 92.8;Proximal tubular cells: 121.3"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Lung - Respiratory ciliated cells, Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA021223	Uncertain						NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 43: Non-specific - Mitochondrial translation"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 38: Proximal tubular cells - Transmembrane transport"	4			"HPA021223: AB_1845798"	"unprognostic (6.58e-2)"	"unprognostic (7.01e-3)"	"unprognostic (3.46e-3)"	"unprognostic (2.53e-2)"	"unprognostic (7.05e-2)"	"unprognostic (1.30e-1)"	"unprognostic (2.44e-1)"	"unprognostic (3.90e-2)"	"unprognostic (1.74e-1)"	"unprognostic (6.58e-3)"	"unprognostic (8.67e-2)"	"unprognostic (4.08e-2)"	"unprognostic (5.98e-3)"	"unprognostic (5.74e-4)"	"unprognostic (1.38e-2)"	"unprognostic (1.91e-1)"	"unprognostic (1.72e-2)"
QSOX2	"DKFZp762A2013, QSCN6L1, SOXN"	ENSG00000165661	"Quiescin sulfhydryl oxidase 2"	Q6ZRP7	9	136206333-136245812	"Enzymes, Predicted intracellular proteins, Predicted membrane proteins"		Oxidoreductase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Spermatogonia: 23.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA012716, HPA017280"	Uncertain		Supported	"Nucleoplasm,Golgi apparatus"	"Intracellular and membrane"	Enzyme	NA	NA		9600000		"Cluster 65: Cerebellum - Nervous system development"	"Cluster 10: Cerebellum - Nucleic acid binding"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 73: B-cells - B-cell function"		"Golgi apparatus"	Nucleoplasm	"HPA012716: AB_2173315, HPA017280: AB_2669565"	"unprognostic (7.29e-2)"	"unprognostic (7.35e-3)"	"unprognostic (6.23e-2)"	"unprognostic (5.28e-2)"	"unprognostic (1.49e-1)"	"unprognostic (4.46e-3)"	"unprognostic (1.10e-3)"	"unprognostic (4.48e-2)"	"unprognostic (1.20e-1)"	"unprognostic (4.06e-3)"	"unprognostic (5.96e-2)"	"unprognostic (2.56e-2)"	"prognostic unfavorable (9.64e-6)"	"unprognostic (1.23e-2)"	"unprognostic (1.22e-1)"	"unprognostic (1.75e-2)"	"unprognostic (1.10e-2)"
RAB14	"FBP, RAB-14"	ENSG00000119396	"RAB14, member RAS oncogene family"	P61106	9	121178133-121223014	"Plasma proteins, Predicted intracellular proteins"	"Protein transport, Transport"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Keratinocyte (other), Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA026419, CAB037066"	Approved		Supported	Vesicles			NA	NA		2700000	"Cluster 40: Monocytes - Innate immune response"	"Cluster 1: Liver & Kidney - Metabolism"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 39: Non-specific - Basic cellular processes"	4	Vesicles		"CAB037066: AB_1841128, HPA026419: AB_1855996"	"unprognostic (1.30e-3)"	"unprognostic (3.12e-2)"	"unprognostic (9.01e-2)"	"unprognostic (7.18e-2)"	"unprognostic (6.53e-2)"	"unprognostic (3.00e-1)"	"unprognostic (1.39e-1)"	"unprognostic (1.18e-1)"	"unprognostic (2.52e-1)"	"unprognostic (6.90e-2)"	"unprognostic (3.05e-2)"	"unprognostic (9.71e-3)"	"prognostic favorable (1.79e-8)"	"unprognostic (1.38e-1)"	"unprognostic (3.17e-2)"	"unprognostic (2.13e-1)"	"unprognostic (1.09e-1)"
RABEPK	"bA65N13.1, RAB9P40"	ENSG00000136933	"Rab9 effector protein with kelch motifs"	Q7Z6M1	9	125200542-125234161	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 102.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA023920, HPA024415"	Supported		Supported	Vesicles			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 69: Liver - Oxidoreductase activity"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 18: Early spermatids - Unknown function"		Vesicles		"HPA023920: AB_1856023, HPA024415: "	"unprognostic (8.72e-2)"	"unprognostic (1.29e-1)"	"unprognostic (1.76e-2)"	"unprognostic (1.58e-1)"	"unprognostic (3.24e-2)"	"unprognostic (2.70e-2)"	"unprognostic (3.47e-2)"	"unprognostic (3.47e-2)"	"unprognostic (9.74e-2)"	"unprognostic (4.92e-2)"	"unprognostic (1.27e-1)"	"unprognostic (1.92e-1)"	"unprognostic (1.52e-3)"	"unprognostic (1.09e-1)"	"unprognostic (1.63e-1)"	"unprognostic (8.25e-2)"	"unprognostic (2.69e-1)"
RABGAP1	"GAPCenA, TBC1D11"	ENSG00000011454	"RAB GTPase activating protein 1"	Q9Y3P9	9	122940833-123104866	"Predicted intracellular proteins, Predicted membrane proteins"	"Cell cycle"	"GTPase activation"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Excitatory neurons: 173.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA064860, HPA072273"	Enhanced		Enhanced	Cytosol			NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 34: Non-specific - Mixed function"	"Cluster 14: Neurons - Synaptic function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 32: Smooth muscle cells - Muscle contraction"	3	Cytosol		"HPA064860: AB_2685372, HPA072273: AB_2686504"	"prognostic unfavorable (8.09e-4)"	"unprognostic (3.45e-1)"	"unprognostic (3.85e-3)"	"unprognostic (3.90e-1)"	"unprognostic (4.16e-2)"	"unprognostic (1.16e-1)"	"unprognostic (1.53e-1)"	"unprognostic (3.75e-2)"	"unprognostic (5.19e-2)"	"unprognostic (3.52e-2)"	"unprognostic (1.88e-2)"	"unprognostic (2.76e-1)"	"prognostic favorable (6.06e-6)"	"unprognostic (1.39e-1)"	"unprognostic (2.75e-1)"	"unprognostic (8.72e-2)"	"unprognostic (3.05e-2)"
RABL6	"bA216L13.9, C9orf86, FLJ10101, FLJ13045, Parf, pp8875, RBEL1"	ENSG00000196642	"RAB, member RAS oncogene family like 6"	Q3YEC7	9	136807943-136841187	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Liver - Vascular Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA044037	Uncertain		Supported	Centrosome,Cytosol			NA	NA			"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 79: Non-specific - Transcription"	"Cluster 32: Cerebral cortex - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 39: Non-specific - Basic cellular processes"	2	Cytosol	Centrosome	"HPA044037: AB_10966437"	"unprognostic (3.10e-3)"	"unprognostic (8.52e-3)"	"unprognostic (1.20e-1)"	"prognostic favorable (4.00e-4)"	"unprognostic (9.23e-2)"	"unprognostic (2.44e-2)"	"unprognostic (1.90e-3)"	"unprognostic (7.55e-3)"	"unprognostic (1.65e-1)"	"unprognostic (4.92e-2)"	"prognostic favorable (1.46e-4)"	"unprognostic (5.23e-2)"	"unprognostic (1.03e-3)"	"prognostic favorable (9.14e-4)"	"unprognostic (4.08e-1)"	"unprognostic (3.03e-2)"	"unprognostic (2.15e-1)"
RAD23B	"HHR23B, HR23B, P58"	ENSG00000119318	"RAD23 homolog B, nucleotide excision repair protein"	P54727	9	107283137-107332192	"Cancer-related genes, Plasma proteins, Predicted intracellular proteins"	"DNA damage, DNA repair, Ubl conjugation pathway"		"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 1224.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Liver - Hepatocytes, Skin - Keratinocyte (other), Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA029718, HPA029720, CAB033868"	Enhanced		Supported	Nucleoplasm,Cytosol			No	No		5900000	"Cluster 24: Non-specific - Transcription"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 16: Non-specific - Transcription"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 36: Late spermatids - Unknown function"	15	Nucleoplasm	Cytosol	"CAB033868: AB_1128418, HPA029718: AB_10600116, HPA029720: AB_10601008"	"unprognostic (3.95e-3)"	"unprognostic (1.01e-2)"	"unprognostic (2.28e-2)"	"unprognostic (8.14e-2)"	"unprognostic (4.71e-2)"	"prognostic unfavorable (2.58e-4)"	"unprognostic (2.94e-1)"	"prognostic unfavorable (6.71e-4)"	"unprognostic (1.34e-1)"	"unprognostic (3.72e-1)"	"unprognostic (3.31e-2)"	"unprognostic (1.20e-1)"	"unprognostic (2.94e-3)"	"unprognostic (2.69e-2)"	"unprognostic (2.43e-1)"	"unprognostic (7.49e-3)"	"unprognostic (1.04e-1)"
RBM18	MGC2734	ENSG00000119446	"RNA binding motif protein 18"	Q96H35	9	122237622-122264840	"Predicted intracellular proteins"		RNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 86.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA057281, HPA077955"	Uncertain		Enhanced	"Nucleoplasm,Cytokinetic bridge,Cytosol"			Yes	No			"Cluster 45: Eosinophils - Unknown function"	"Cluster 3: Non-specific - Unknown function"	"Cluster 27: Non-specific - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 11: Late spermatids - Unknown function"		Nucleoplasm	"Cytokinetic bridge, Cytosol"	"HPA057281: AB_2683394, HPA077955: "	"unprognostic (1.75e-2)"	"unprognostic (7.23e-2)"	"unprognostic (2.70e-1)"	"unprognostic (1.44e-1)"	"unprognostic (5.81e-3)"	"unprognostic (2.52e-3)"	"unprognostic (1.08e-1)"	"unprognostic (9.39e-3)"	"unprognostic (7.27e-3)"	"unprognostic (2.79e-2)"	"unprognostic (1.45e-1)"	"unprognostic (8.51e-2)"	"prognostic favorable (8.00e-7)"	"unprognostic (2.88e-1)"	"unprognostic (1.60e-1)"	"unprognostic (1.24e-1)"	"unprognostic (1.44e-1)"
RC3H2	"FLJ20301, FLJ20713, MNAB, RNF164"	ENSG00000056586	"Ring finger and CCCH-type domains 2"	Q9HBD1	9	122844556-122905359	"Enzymes, Predicted intracellular proteins, Transcription factors"	"Ubl conjugation pathway"	"Repressor, RNA-binding, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Lung - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA042863, HPA062144"	Approved		Enhanced	Vesicles			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 40: Non-specific - Transcription"	"Cluster 31: Non-specific - Transcription"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 55: Non-specific - Transcription"		Vesicles		"HPA042863: AB_2678204, HPA062144: AB_2732677"	"unprognostic (6.05e-2)"	"unprognostic (7.87e-2)"	"unprognostic (7.24e-2)"	"unprognostic (1.66e-1)"	"unprognostic (4.08e-3)"	"unprognostic (2.37e-1)"	"unprognostic (2.43e-2)"	"unprognostic (3.92e-2)"	"unprognostic (1.99e-1)"	"unprognostic (1.57e-1)"	"unprognostic (1.80e-1)"	"unprognostic (1.21e-1)"	"prognostic favorable (5.50e-4)"	"unprognostic (1.36e-1)"	"unprognostic (1.68e-1)"	"unprognostic (2.16e-1)"	"unprognostic (1.26e-1)"
REXO4	"hPMC2, XPMC2H"	ENSG00000148300	"REX4 homolog, 3'-5' exonuclease"	Q9GZR2	9	133406059-133418096	"Predicted intracellular proteins"		"Exonuclease, Hydrolase, Nuclease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA047006	Uncertain		Supported	Nucleoplasm,Nucleoli			NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 66: Non-specific - Transcription"	"Cluster 34: Non-specific - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 55: Non-specific - Transcription"	3	"Nucleoplasm, Nucleoli"		"HPA047006: AB_2679900"	"unprognostic (2.69e-2)"	"unprognostic (3.76e-1)"	"unprognostic (8.13e-2)"	"unprognostic (1.30e-1)"	"unprognostic (6.77e-2)"	"unprognostic (6.52e-2)"	"prognostic unfavorable (4.76e-6)"	"unprognostic (2.15e-3)"	"unprognostic (2.17e-1)"	"unprognostic (1.43e-1)"	"unprognostic (1.14e-3)"	"unprognostic (1.55e-2)"	"prognostic favorable (2.65e-4)"	"unprognostic (2.25e-2)"	"unprognostic (2.86e-2)"	"unprognostic (9.20e-2)"	"unprognostic (1.20e-1)"
RFK	"FLJ11149, RIFK"	ENSG00000135002	"Riboflavin kinase"	Q969G6	9	76385526-76394517	"Enzymes, FDA approved drug targets, Metabolic proteins, Predicted intracellular proteins"		"Kinase, Transferase"	"FDA approved drug targets"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 180.1;Extravillous trophoblasts: 392.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA023259, CAB033887, HPA057163"	Approved		Approved	"Golgi apparatus"			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 25: Small intestine - Absorption"	"Cluster 1: Neurons - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 4: Extravillous trophoblasts - Unknown function"	1	"Golgi apparatus"		"CAB033887: AB_2178617, HPA023259: AB_2671127, HPA057163: AB_2683357"	"unprognostic (1.79e-1)"	"unprognostic (3.98e-2)"	"unprognostic (1.83e-1)"	"unprognostic (1.03e-1)"	"unprognostic (1.34e-1)"	"unprognostic (1.76e-3)"	"unprognostic (8.61e-3)"	"unprognostic (3.11e-1)"	"unprognostic (1.39e-1)"	"unprognostic (2.88e-1)"	"unprognostic (1.02e-1)"	"unprognostic (4.61e-2)"	"unprognostic (1.22e-3)"	"unprognostic (3.22e-2)"	"unprognostic (1.83e-1)"	"unprognostic (2.70e-1)"	"unprognostic (3.88e-2)"
RMI1	"BLAP75, C9orf76, FLJ12888"	ENSG00000178966	"RecQ mediated genome instability 1"	Q9H9A7	9	83980798-84004074	"Predicted intracellular proteins"	"DNA replication"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Early spermatids: 71.7;Late spermatids: 59.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Mitotic cells (Skin), Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA021661			Supported	"Nucleoplasm,Nuclear bodies"			NA	Yes			"Cluster 35: Neutrophils - Protein binding"	"Cluster 16: Non-specific - Transcription"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 11: Late spermatids - Unknown function"	3	"Nucleoplasm, Nuclear bodies"		"HPA021661: "	"unprognostic (9.59e-2)"	"unprognostic (7.96e-2)"	"unprognostic (6.72e-3)"	"unprognostic (3.03e-2)"	"unprognostic (1.47e-1)"	"unprognostic (2.90e-2)"	"prognostic unfavorable (8.71e-4)"	"unprognostic (2.65e-1)"	"unprognostic (3.39e-3)"	"unprognostic (1.32e-1)"	"unprognostic (5.55e-2)"	"unprognostic (2.26e-1)"	"unprognostic (1.53e-1)"	"unprognostic (3.68e-3)"	"unprognostic (3.42e-1)"	"unprognostic (2.42e-1)"	"unprognostic (9.24e-2)"
