Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
SLC25A28	"MRS3/4, MRS4L"	ENSG00000155287	"Solute carrier family 25 member 28"	Q96A46	10	99610519-99622793	"Metabolic proteins, Predicted intracellular proteins, Transporters"	"Ion transport, Iron transport, Transport"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Early spermatids: 148.8;Late spermatids: 392.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 8: Plasmacytoid DCs - Unknown function"	"Cluster 43: Non-specific - Mitochondrial translation"	"Cluster 41: Monoamines - Neurotransmitter signalling"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 36: Late spermatids - Unknown function"					"unprognostic (2.87e-3)"	"prognostic favorable (2.18e-6)"	"unprognostic (8.59e-3)"	"unprognostic (6.86e-2)"	"unprognostic (4.29e-1)"	"unprognostic (1.43e-2)"	"unprognostic (3.39e-2)"	"unprognostic (9.90e-2)"	"unprognostic (1.47e-1)"	"unprognostic (1.40e-2)"	"unprognostic (9.80e-3)"	"unprognostic (2.77e-2)"	"prognostic unfavorable (7.28e-5)"	"unprognostic (1.12e-1)"	"unprognostic (2.68e-1)"	"unprognostic (1.11e-1)"	"unprognostic (7.62e-3)"
SP100		ENSG00000067066	"SP100 nuclear antigen"	P23497	2	230415942-230545606	"Predicted intracellular proteins, Transcription factors"	"Host-virus interaction, Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"bone marrow: 186.2"	"Cell type enhanced"	"Detected in many"		"B-cells: 255.8;Cardiomyocytes: 474.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"								"Low region specificity"	"Detected in all"			"HPA016707, HPA017384"	Enhanced		Supported	"Nucleoplasm,Nuclear bodies"			NA	NA			"Cluster 20: Non-specific - DNA binding"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 8: Immune cells - Immune response"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 68: Cardiomyocytes - Muscle contraction"	13	"Nuclear bodies"	Nucleoplasm	"HPA016707: AB_1857398, HPA017384: AB_1857399"	"unprognostic (8.04e-3)"	"unprognostic (1.08e-2)"	"unprognostic (3.34e-2)"	"unprognostic (1.86e-3)"	"unprognostic (5.48e-2)"	"unprognostic (1.12e-2)"	"unprognostic (1.44e-1)"	"unprognostic (2.77e-2)"	"unprognostic (6.25e-3)"	"unprognostic (5.32e-3)"	"unprognostic (1.11e-2)"	"unprognostic (3.17e-1)"	"prognostic unfavorable (1.61e-4)"	"unprognostic (1.96e-2)"	"unprognostic (1.48e-2)"	"unprognostic (2.33e-2)"	"unprognostic (3.25e-2)"
SP110	"IFI41, IFI75"	ENSG00000135899	"SP110 nuclear body protein"	Q9HB58	2	230165186-230225729	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins, Transcription factors"	"Host-virus interaction, Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"lymphoid tissue: 50.8"	"Cell type enhanced"	"Detected in all"		"B-cells: 212.2;dendritic cells: 151.6;monocytes: 186.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Colon - Endothelial cells, Heart muscle - Endothelial cells, Skeletal muscle - Endothelial cells, Thyroid - T-cells"					"Low region specificity"	"Detected in all"			HPA058554			Supported	Nucleoplasm			No	No			"Cluster 20: Non-specific - DNA binding"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 73: B-cells - B-cell function"		Nucleoplasm		"HPA058554: AB_2683754"	"unprognostic (9.72e-2)"	"unprognostic (1.15e-2)"	"unprognostic (5.02e-2)"	"unprognostic (8.33e-4)"	"unprognostic (2.93e-1)"	"unprognostic (1.80e-1)"	"unprognostic (6.65e-2)"	"unprognostic (9.44e-2)"	"unprognostic (9.68e-2)"	"unprognostic (1.46e-2)"	"unprognostic (4.11e-3)"	"unprognostic (2.55e-1)"	"prognostic unfavorable (1.17e-5)"	"unprognostic (2.38e-1)"	"unprognostic (2.66e-2)"	"unprognostic (2.99e-3)"	"unprognostic (9.50e-3)"
SP140L		ENSG00000185404	"SP140 nuclear body protein like"	Q9H930	2	230327184-230403732	"Predicted intracellular proteins, Transcription factors"		DNA-binding		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"B-cells: 57.1;NK-cells: 56.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Breast - T-cells, Thyroid - T-cells"									HPA055864	Uncertain		Approved	Nucleoplasm			NA	NA			"Cluster 32: Basophils - Transcription"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 6: Non-specific - Immune response"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 73: B-cells - B-cell function"		Nucleoplasm		"HPA055864: AB_2682949"	"unprognostic (1.44e-2)"	"unprognostic (8.91e-2)"	"unprognostic (4.44e-2)"	"unprognostic (9.70e-3)"	"unprognostic (2.07e-1)"	"unprognostic (1.42e-2)"	"unprognostic (1.22e-3)"	"unprognostic (1.77e-1)"	"unprognostic (3.87e-1)"	"unprognostic (2.31e-2)"	"unprognostic (4.87e-3)"	"unprognostic (3.19e-1)"	"prognostic unfavorable (5.09e-10)"	"unprognostic (9.15e-2)"	"unprognostic (7.81e-2)"	"unprognostic (9.49e-2)"	"unprognostic (2.00e-3)"
STAT2	STAT113	ENSG00000170581	"Signal transducer and activator of transcription 2"	P52630	12	56341597-56360203	"Disease related genes, Human disease related genes, Predicted intracellular proteins, Transcription factors"	"Antiviral defense, Host-virus interaction, Transcription, Transcription regulation"	"Activator, DNA-binding"	"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Oligodendrocytes: 104.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB003858, HPA018888"	Approved		Supported	"Plasma membrane,Cytosol"			NA	NA			"Cluster 40: Monocytes - Innate immune response"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 27: Non-specific - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 29: Monocytes - Innate immune response"	6	Cytosol	"Plasma membrane"	"CAB003858: AB_562227, HPA018888: AB_1857550"	"unprognostic (3.03e-1)"	"unprognostic (8.59e-2)"	"unprognostic (6.92e-3)"	"prognostic unfavorable (4.75e-4)"	"unprognostic (1.10e-1)"	"unprognostic (1.52e-1)"	"unprognostic (7.27e-2)"	"unprognostic (1.93e-1)"	"unprognostic (2.60e-1)"	"unprognostic (4.12e-3)"	"unprognostic (1.56e-1)"	"unprognostic (7.45e-3)"	"prognostic unfavorable (4.78e-13)"	"unprognostic (1.88e-1)"	"unprognostic (5.56e-2)"	"unprognostic (2.77e-1)"	"unprognostic (1.46e-3)"
TAP1	"ABCB2, D6S114E, PSF1, RING4"	ENSG00000168394	"Transporter 1, ATP binding cassette subfamily B member"	Q03518	6	32845209-32853816	"Cancer-related genes, Disease related genes, Enzymes, Human disease related genes, Plasma proteins, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Adaptive immunity, Host-virus interaction, Immunity, Peptide transport, Protein transport, Transport"	Translocase	"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"NK-cells: 122.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Heart muscle - Endothelial cells, Skin - Keratinocyte (other), Thyroid - T-cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB009516, HPA072354"	Approved		Approved	"Endoplasmic reticulum,Centriolar satellite"			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 47: Spleen - Immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"	17	"Endoplasmic reticulum, Centriolar satellite"		"CAB009516: AB_2303048, HPA072354: AB_2686513"	"unprognostic (3.59e-2)"	"unprognostic (1.06e-1)"	"prognostic favorable (9.01e-4)"	"unprognostic (1.33e-1)"	"unprognostic (1.84e-1)"	"unprognostic (3.22e-2)"	"unprognostic (4.92e-2)"	"unprognostic (6.16e-3)"	"unprognostic (2.56e-2)"	"prognostic favorable (4.07e-4)"	"unprognostic (3.02e-3)"	"unprognostic (2.37e-1)"	"prognostic unfavorable (6.58e-5)"	"unprognostic (2.07e-2)"	"unprognostic (4.69e-2)"	"unprognostic (2.42e-2)"	"unprognostic (2.21e-2)"
TAP2	"ABCB3, D6S217E, PSF2, RING11"	ENSG00000204267	"Transporter 2, ATP binding cassette subfamily B member"	Q03519	6	32821833-32838739	"Disease related genes, Enzymes, Human disease related genes, Potential drug targets, Predicted membrane proteins, Transporters"	"Adaptive immunity, Host-virus interaction, Immunity, Peptide transport, Protein transport, Transport"	Translocase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Heart muscle - Endothelial cells, Thyroid - T-cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA001312	Approved		Supported	"Nuclear speckles,Endoplasmic reticulum"			NA	NA			"Cluster 28: Neutrophils - Unknown function"	"Cluster 47: Spleen - Immune response"	"Cluster 47: Endothelial cells - Vasculature"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"	2	"Endoplasmic reticulum"	"Nuclear speckles"	"HPA001312: AB_1080206"	"unprognostic (2.95e-3)"	"unprognostic (2.35e-1)"	"unprognostic (3.77e-2)"	"unprognostic (1.12e-1)"	"unprognostic (1.39e-1)"	"unprognostic (3.46e-1)"	"unprognostic (8.04e-2)"	"unprognostic (1.28e-2)"	"unprognostic (1.68e-1)"	"unprognostic (1.51e-2)"	"prognostic unfavorable (1.51e-4)"	"unprognostic (1.90e-1)"	"prognostic unfavorable (5.22e-8)"	"unprognostic (5.32e-1)"	"unprognostic (4.17e-2)"	"unprognostic (2.35e-1)"	"unprognostic (4.71e-2)"
TAPBP	TAPA	ENSG00000231925	"TAP binding protein"	O15533	6	33299694-33314284	"Disease related genes, Human disease related genes, Plasma proteins, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA007066, CAB080405"	Approved		Approved	"Nucleoli,Plasma membrane,Mitochondria"			NA	NA		20000	"Cluster 32: Basophils - Transcription"	"Cluster 47: Spleen - Immune response"	"Cluster 12: Non-specific - Vasculature"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 45: Non-specific - Mixed function"	2	"Nucleoli, Plasma membrane"	Mitochondria	"CAB080405: , HPA007066: AB_1857769"	"prognostic favorable (2.76e-4)"	"unprognostic (1.43e-2)"	"unprognostic (7.01e-2)"	"unprognostic (1.98e-2)"	"unprognostic (1.59e-3)"	"unprognostic (2.03e-1)"	"unprognostic (1.37e-1)"	"unprognostic (8.21e-2)"	"prognostic favorable (6.29e-4)"	"unprognostic (1.67e-2)"	"unprognostic (2.37e-1)"	"unprognostic (3.63e-1)"	"unprognostic (1.61e-2)"	"unprognostic (3.82e-1)"	"unprognostic (1.19e-2)"	"unprognostic (1.21e-1)"	"unprognostic (6.54e-3)"
TAPBPL	"FLJ10143, TAPBP-R, TAPBPR"	ENSG00000139192	"TAP binding protein like"	Q9BX59	12	6451690-6466517	"Predicted intracellular proteins, Predicted membrane proteins, Transporters"	Immunity			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Plasma cells: 84.1;Proximal enterocytes: 77.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA039545	Uncertain						NA	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 45: Intestine - Digestion"	"Cluster 8: Immune cells - Immune response"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 77: Plasma cells - Protein processing"	8			"HPA039545: AB_10673360"	"prognostic favorable (1.98e-4)"	"unprognostic (3.56e-1)"	"unprognostic (4.58e-2)"	"unprognostic (2.30e-1)"	"unprognostic (1.32e-1)"	"unprognostic (4.61e-2)"	"unprognostic (1.91e-1)"	"unprognostic (7.64e-2)"	"unprognostic (4.07e-2)"	"unprognostic (3.18e-1)"	"unprognostic (5.66e-2)"	"unprognostic (1.40e-1)"	"prognostic favorable (6.04e-5)"	"unprognostic (3.53e-2)"	"unprognostic (7.61e-2)"	"unprognostic (6.28e-2)"	"prognostic favorable (7.86e-4)"
TDRD7	PCTAIRE2BP	ENSG00000196116	"Tudor domain containing 7"	Q8NHU6	9	97412096-97496125	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"Differentiation, Spermatogenesis"	RNA-binding	"Cataract, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"retina: 61.1"	"Cell type enhanced"	"Detected in many"		"Early spermatids: 44.3;Microglial cells: 32.2;Rod photoreceptor cells: 35.8;Spermatocytes: 31.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB020800, HPA022250, HPA024529"	Enhanced		Supported	"Nucleoplasm,Cytoplasmic bodies"			NA	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 39: Retina & Testis - Cilium"	"Cluster 27: Non-specific - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 66: Photoreceptor cells - Visual perception"	3	"Cytoplasmic bodies"	Nucleoplasm	"CAB020800: , HPA022250: , HPA024529: AB_1857869"	"unprognostic (8.22e-2)"	"unprognostic (1.62e-2)"	"unprognostic (3.28e-3)"	"unprognostic (1.03e-1)"	"unprognostic (2.88e-1)"	"unprognostic (3.07e-1)"	"prognostic unfavorable (5.91e-4)"	"unprognostic (2.88e-2)"	"unprognostic (9.86e-2)"	"unprognostic (2.00e-1)"	"unprognostic (1.06e-1)"	"unprognostic (2.74e-2)"	"prognostic favorable (4.76e-5)"	"unprognostic (4.03e-2)"	"unprognostic (2.90e-1)"	"unprognostic (1.17e-2)"	"unprognostic (2.67e-1)"
TGIF2LY		ENSG00000176679	"TGFB induced factor homeobox 2 like Y-linked"	Q8IUE0	Y	3579067-3580041	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	39	"testis: 3.9"	"Group enriched"	"Detected in some"	11	"Early spermatids: 21.3;Late spermatids: 12.7"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Testis - Early spermatids, Testis - Late spermatids"																NA	NA				"Cluster 10: Testis - Spermatid development"		"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 18: Early spermatids - Unknown function"	1																				
TRAFD1	FLN29	ENSG00000135148	"TRAF-type zinc finger domain containing 1"	O14545	12	112125538-112153604	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Spermatocytes: 83.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipose progenitor cells, Adipose visceral - Adipose progenitor cells, Skin - Keratinocyte (other), Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA039254, HPA039266"	Enhanced		Approved	Nucleoplasm,Cytosol			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 36: Lymphoid tissue - Cytokine signaling"	"Cluster 30: White matter - Myelination"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"	4	Nucleoplasm	Cytosol	"HPA039254: AB_10805358, HPA039266: AB_10795142"	"unprognostic (7.80e-2)"	"prognostic favorable (5.73e-4)"	"unprognostic (6.12e-2)"	"unprognostic (1.44e-1)"	"unprognostic (9.46e-2)"	"unprognostic (2.51e-2)"	"prognostic unfavorable (4.87e-4)"	"unprognostic (1.21e-3)"	"unprognostic (1.69e-1)"	"unprognostic (1.78e-1)"	"unprognostic (3.09e-1)"	"unprognostic (2.20e-1)"	"prognostic unfavorable (9.26e-6)"	"unprognostic (1.07e-1)"	"unprognostic (6.15e-2)"	"unprognostic (3.33e-3)"	"prognostic favorable (3.92e-5)"
TRIM14	KIAA0129	ENSG00000106785	"Tripartite motif containing 14"	Q14142	9	98069275-98119222	"Predicted intracellular proteins"	"Immunity, Innate immunity"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Kupffer cells: 71.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Macrophages, Adipose visceral - Macrophages, Heart muscle - Macrophages, Kidney - Proximal tubular cells, Skeletal muscle - Macrophages, Testis - Early spermatids"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			HPA053217	Uncertain						NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 58: Macrophages - Innate immune response"	26			"HPA053217: AB_2682082"	"unprognostic (1.62e-1)"	"unprognostic (2.48e-2)"	"unprognostic (1.21e-1)"	"unprognostic (2.79e-2)"	"unprognostic (1.82e-1)"	"unprognostic (3.64e-1)"	"unprognostic (1.92e-1)"	"unprognostic (4.39e-2)"	"unprognostic (1.77e-1)"	"unprognostic (9.80e-2)"	"unprognostic (9.00e-2)"	"unprognostic (8.14e-2)"	"unprognostic (2.69e-2)"	"unprognostic (6.63e-2)"	"unprognostic (8.61e-3)"	"unprognostic (3.55e-3)"	"unprognostic (4.57e-2)"
TRIM21	"RNF81, RO52, SSA1"	ENSG00000132109	"Tripartite motif containing 21"	P19474	11	4384897-4393702	"Enzymes, Plasma proteins, Predicted intracellular proteins"	"Cell cycle, Host-virus interaction, Ubl conjugation pathway"	"DNA-binding, Ribonucleoprotein, RNA-binding, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB004566, HPA005673"	Enhanced		Approved	Nucleoplasm			NA	NA			"Cluster 21: Neutrophils - Unknown function"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 58: Macrophages - Innate immune response"	24	Nucleoplasm		"CAB004566: AB_628286, HPA005673: AB_1080090"	"prognostic favorable (4.83e-5)"	"unprognostic (4.55e-2)"	"unprognostic (3.64e-2)"	"unprognostic (3.01e-2)"	"unprognostic (1.50e-1)"	"unprognostic (1.43e-1)"	"prognostic unfavorable (1.87e-4)"	"unprognostic (1.20e-1)"	"unprognostic (5.04e-2)"	"unprognostic (1.27e-1)"	"unprognostic (2.49e-2)"	"unprognostic (3.31e-1)"	"unprognostic (1.82e-2)"	"unprognostic (6.27e-2)"	"unprognostic (4.69e-2)"	"prognostic favorable (2.26e-6)"	"unprognostic (9.12e-3)"
TRIM25	"EFP, RNF147, ZNF147"	ENSG00000121060	"Tripartite motif containing 25"	Q14258	17	56836387-56914080	"Cancer-related genes, Enzymes, Plasma proteins, Predicted intracellular proteins"	"Antiviral defense, Host-virus interaction, Immunity, Innate immunity, Ubl conjugation pathway"	"Ligase, Transferase"	"Cancer-related genes"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Rod photoreceptor cells: 103.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"neutrophil: 8.7"	"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in many"			HPA005909	Approved		Approved	"Nucleoplasm,Nuclear bodies,Cytosol"			NA	NA			"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 58: Macrophages - Innate immune response"	2	"Nucleoplasm, Cytosol"	"Nuclear bodies"	"HPA005909: AB_1078722"	"unprognostic (8.73e-3)"	"unprognostic (1.57e-2)"	"unprognostic (2.06e-2)"	"unprognostic (6.06e-2)"	"unprognostic (2.69e-1)"	"unprognostic (3.78e-2)"	"prognostic unfavorable (9.37e-4)"	"unprognostic (1.53e-1)"	"unprognostic (4.23e-1)"	"unprognostic (1.15e-1)"	"prognostic favorable (3.36e-4)"	"unprognostic (3.23e-1)"	"unprognostic (3.11e-2)"	"prognostic favorable (9.35e-4)"	"unprognostic (5.21e-2)"	"unprognostic (5.13e-2)"	"unprognostic (7.39e-2)"
