Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
PRELID3B	"C20orf45, dJ543J19.5, SLMO2"	ENSG00000101166	"PRELI domain containing 3B"	Q9Y3B1	20	59033145-59042809	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA047721	Uncertain		Approved	Nucleoplasm			NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 55: Kidney & Intestine - Metabolism"	"Cluster 21: Non-specific - Metabolism"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 5: Enterocytes - Absorption"		Nucleoplasm		"HPA047721: AB_2680131"	"unprognostic (1.62e-1)"	"unprognostic (1.02e-1)"	"unprognostic (3.82e-2)"	"prognostic unfavorable (5.04e-4)"	"unprognostic (1.37e-1)"	"unprognostic (3.54e-3)"	"prognostic unfavorable (6.96e-5)"	"unprognostic (5.72e-2)"	"unprognostic (1.76e-1)"	"unprognostic (3.24e-2)"	"unprognostic (1.71e-2)"	"unprognostic (2.47e-2)"	"unprognostic (1.20e-3)"	"unprognostic (5.84e-2)"	"unprognostic (2.64e-1)"	"unprognostic (2.61e-2)"	"unprognostic (8.96e-2)"
PRPF6	"ANT-1, bB152O15.1, C20orf14, hPrp6, Prp6, RP60, SNRNP102, TOM, U5-102K"	ENSG00000101161	"Pre-mRNA processing factor 6"	O94906	20	63981132-64033100	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"mRNA processing, mRNA splicing"		"Disease variant, Retinitis pigmentosa"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA047106	Supported		Supported	"Nuclear speckles"			NA	NA			"Cluster 9: T-regs - Cell cycle regulation"	"Cluster 79: Non-specific - Transcription"	"Cluster 55: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 55: Non-specific - Transcription"	16	"Nuclear speckles"		"HPA047106: AB_10963084"	"unprognostic (1.29e-1)"	"unprognostic (9.96e-3)"	"unprognostic (7.02e-2)"	"unprognostic (9.36e-3)"	"unprognostic (1.80e-1)"	"unprognostic (2.34e-1)"	"unprognostic (1.66e-3)"	"unprognostic (3.37e-2)"	"unprognostic (1.44e-2)"	"unprognostic (1.14e-1)"	"unprognostic (5.76e-3)"	"unprognostic (2.18e-1)"	"unprognostic (3.16e-3)"	"unprognostic (6.16e-2)"	"unprognostic (8.04e-2)"	"unprognostic (7.19e-2)"	"unprognostic (5.39e-3)"
PSMA7	"C6, HSPC, RC6-1, XAPC7"	ENSG00000101182	"Proteasome 20S subunit alpha 7"	O14818	20	62136733-62143440	"Enzymes, Plasma proteins, Predicted intracellular proteins"	"Host-virus interaction"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"skeletal muscle: 727.2"	"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipocytes (Subcutaneous), Breast - Adipocytes (Breast)"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB046007, CAB046008, HPA047266"	Approved						NA	NA		22000000	"Cluster 29: Non-specific - Unknown function"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 27: Non-specific - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 15: Non-specific - Mixed function"	16			"CAB046007: AB_11128404, CAB046008: AB_2171861, HPA047266: AB_2680006"	"unprognostic (1.49e-2)"	"unprognostic (4.44e-2)"	"unprognostic (1.78e-2)"	"unprognostic (2.79e-2)"	"unprognostic (6.36e-1)"	"unprognostic (6.57e-3)"	"prognostic unfavorable (2.54e-5)"	"unprognostic (8.82e-2)"	"unprognostic (1.87e-2)"	"unprognostic (5.06e-3)"	"unprognostic (1.16e-1)"	"unprognostic (7.30e-2)"	"unprognostic (7.04e-2)"	"unprognostic (2.31e-1)"	"unprognostic (2.21e-2)"	"unprognostic (6.31e-2)"	"unprognostic (1.98e-2)"
PSMF1	PI31	ENSG00000125818	"Proteasome inhibitor subunit 1"	Q92530	20	1113240-1189415	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enriched"	"Detected in all"	5	"Late spermatids: 4586.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Late spermatids, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA041122, HPA041300"	Approved		Enhanced	Cytosol			NA	NA		160000	"Cluster 42: Non-specific - Vesicular transport"	"Cluster 72: Testis & Skeletal muscle - Protein ubiquitination"	"Cluster 4: Non-specific - mRNA splicing & Cell cycle"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 36: Late spermatids - Unknown function"	18	Cytosol		"HPA041122: AB_10805838, HPA041300: AB_10794370"	"unprognostic (1.79e-2)"	"unprognostic (8.96e-2)"	"unprognostic (7.22e-2)"	"unprognostic (3.88e-2)"	"unprognostic (1.68e-3)"	"unprognostic (1.43e-2)"	"unprognostic (9.14e-3)"	"unprognostic (1.56e-1)"	"unprognostic (7.03e-2)"	"unprognostic (4.71e-1)"	"unprognostic (2.45e-1)"	"unprognostic (7.41e-2)"	"unprognostic (3.72e-3)"	"unprognostic (1.10e-1)"	"unprognostic (1.36e-1)"	"unprognostic (4.18e-2)"	"unprognostic (8.32e-2)"
PTPRA	"HLPR, HPTPA, LRP, PTPA, PTPRL2, RPTPA"	ENSG00000132670	"Protein tyrosine phosphatase receptor type A"	P18433	20	2873420-3039076	"Enzymes, Plasma proteins, Predicted intracellular proteins, Predicted membrane proteins"		"Hydrolase, Protein phosphatase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA029412, CAB034366, HPA069480"	Approved		Approved	Nucleoplasm,Vesicles			NA	NA			"Cluster 45: Eosinophils - Unknown function"	"Cluster 61: Brain - Neuronal signaling"	"Cluster 38: Sub-cortical - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 53: Fibroblasts - ECM organization"	3	Vesicles	Nucleoplasm	"CAB034366: AB_2269058, HPA029412: AB_10602293, HPA069480: AB_2686141"	"unprognostic (1.39e-1)"	"unprognostic (2.05e-1)"	"unprognostic (4.58e-2)"	"unprognostic (2.39e-3)"	"unprognostic (1.15e-1)"	"unprognostic (1.62e-1)"	"unprognostic (5.43e-3)"	"unprognostic (5.34e-2)"	"unprognostic (1.55e-1)"	"unprognostic (3.24e-1)"	"unprognostic (7.33e-2)"	"unprognostic (1.16e-1)"	"prognostic favorable (3.29e-6)"	"unprognostic (1.25e-1)"	"unprognostic (4.02e-1)"	"unprognostic (1.60e-2)"	"unprognostic (4.19e-1)"
RAB22A		ENSG00000124209	"RAB22A, member RAS oncogene family"	Q9UL26	20	58309715-58367507	"Predicted intracellular proteins"	"Endocytosis, Protein transport, Transport"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatogonia, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA066920	Approved						NA	NA			"Cluster 15: NK-cells - Unknown function"	"Cluster 80: Non-specific - Endocytosis"	"Cluster 14: Neurons - Synaptic function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 29: Monocytes - Innate immune response"	3			"HPA066920: AB_2685749"	"unprognostic (4.14e-2)"	"unprognostic (1.08e-1)"	"unprognostic (2.68e-1)"	"unprognostic (8.34e-3)"	"unprognostic (6.20e-2)"	"unprognostic (2.53e-1)"	"prognostic unfavorable (7.33e-5)"	"unprognostic (1.95e-1)"	"unprognostic (1.36e-1)"	"unprognostic (3.12e-1)"	"unprognostic (2.00e-2)"	"unprognostic (3.59e-2)"	"unprognostic (1.12e-2)"	"unprognostic (2.16e-1)"	"unprognostic (2.55e-1)"	"unprognostic (7.52e-2)"	"unprognostic (7.01e-3)"
RAE1	"Gle2, Mnrp41"	ENSG00000101146	"Ribonucleic acid export 1"	P78406	20	57351223-57379211	"Metabolic proteins, Plasma proteins, Predicted intracellular proteins, Transporters"	"Cell cycle, Cell division, Host-virus interaction, Mitosis, Transport"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"testis: 99.8"	"Cell type enhanced"	"Detected in all"		"Early spermatids: 128.1;Oocytes: 267.6;Spermatocytes: 226.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skin - Keratinocyte (other), Testis - Early spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA048795			Supported	"Nucleoplasm,Nucleoli fibrillar center"			NA	NA			"Cluster 29: Non-specific - Unknown function"	"Cluster 4: Testis - Basic cellular processes"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 70: Spermatocytes & Spermatids - Spermatid development"	5	"Nucleoplasm, Nucleoli fibrillar center"		"HPA048795: AB_2680523"	"unprognostic (1.20e-1)"	"unprognostic (5.98e-2)"	"unprognostic (4.55e-2)"	"prognostic unfavorable (2.44e-4)"	"unprognostic (3.23e-1)"	"unprognostic (2.04e-1)"	"prognostic unfavorable (2.12e-7)"	"unprognostic (1.88e-1)"	"unprognostic (8.26e-2)"	"unprognostic (1.22e-1)"	"unprognostic (5.50e-3)"	"unprognostic (3.88e-2)"	"unprognostic (7.48e-2)"	"unprognostic (3.55e-1)"	"unprognostic (9.49e-2)"	"unprognostic (2.89e-1)"	"unprognostic (2.01e-1)"
RALGAPB	"DKFZp781M2411, KIAA1219, RalGAPbeta"	ENSG00000170471	"Ral GTPase activating protein non-catalytic subunit beta"	Q86X10	20	38472816-38578859	"Plasma proteins, Predicted intracellular proteins, RAS pathway related proteins"		"GTPase activation"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA051454	Approved		Approved	"Nuclear speckles"			NA	NA			"Cluster 45: Eosinophils - Unknown function"	"Cluster 16: Non-specific - Transcription"	"Cluster 31: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 55: Non-specific - Transcription"		"Nuclear speckles"		"HPA051454: AB_2681490"	"unprognostic (1.06e-1)"	"unprognostic (4.08e-2)"	"unprognostic (3.99e-2)"	"unprognostic (3.42e-3)"	"unprognostic (1.34e-1)"	"unprognostic (1.06e-1)"	"unprognostic (2.72e-3)"	"unprognostic (7.28e-2)"	"unprognostic (2.33e-1)"	"unprognostic (8.93e-3)"	"unprognostic (2.71e-1)"	"unprognostic (9.51e-2)"	"prognostic favorable (7.25e-4)"	"unprognostic (3.03e-1)"	"unprognostic (3.95e-1)"	"unprognostic (1.63e-1)"	"unprognostic (7.99e-2)"
RALY	"HNRPCL2, P542"	ENSG00000125970	"RALY heterogeneous nuclear ribonucleoprotein"	Q9UKM9	20	33993646-34108308	"Plasma proteins, Predicted intracellular proteins"	"mRNA processing, mRNA splicing, Transcription, Transcription regulation"	"Ribonucleoprotein, RNA-binding"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipose progenitor cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA040971, HPA043614"	Enhanced		Enhanced	Nucleoplasm,Vesicles			NA	NA		9400	"Cluster 7: Non-specific - Innate immune response"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 30: White matter - Myelination"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 5: Enterocytes - Absorption"	2	Nucleoplasm	Vesicles	"HPA040971: AB_2677230, HPA043614: AB_2678581"	"unprognostic (2.06e-1)"	"unprognostic (9.54e-3)"	"unprognostic (3.72e-2)"	"unprognostic (2.28e-1)"	"unprognostic (4.68e-2)"	"unprognostic (1.01e-1)"	"prognostic unfavorable (3.60e-4)"	"unprognostic (3.06e-1)"	"unprognostic (1.27e-1)"	"unprognostic (3.66e-1)"	"unprognostic (4.20e-2)"	"unprognostic (8.59e-2)"	"unprognostic (3.29e-2)"	"unprognostic (2.88e-2)"	"unprognostic (8.61e-3)"	"unprognostic (1.64e-2)"	"unprognostic (8.80e-2)"
RBL1	"cp107, p107, PRB1"	ENSG00000080839	"RB transcriptional corepressor like 1"	P28749	20	36996349-37095997	"Cancer-related genes, Plasma proteins, Predicted intracellular proteins, Predicted membrane proteins"	"Cell cycle, Host-virus interaction, Transcription, Transcription regulation"	"Chromatin regulator, Repressor"	"Cancer-related genes, Tumor suppressor"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"bone marrow: 14.3"	"Cell type enhanced"	"Detected in many"		"Erythroid cells: 21.8;Inhibitory neurons: 21.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Kidney - Fibroblasts, Skin - Mitotic cells (Skin), Testis - Spermatocytes"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"HPA054962, HPA056525"	Enhanced		Enhanced	Nucleoplasm			NA	NA			"Cluster 6: T-cells - T-cell receptor"	"Cluster 40: Non-specific - Transcription"	"Cluster 25: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 52: Non-specific - Cell proliferation"	6	Nucleoplasm		"HPA054962: AB_2682652, HPA056525: AB_2683165"	"unprognostic (1.97e-1)"	"unprognostic (2.47e-2)"	"unprognostic (1.30e-2)"	"unprognostic (3.70e-3)"	"unprognostic (2.13e-1)"	"unprognostic (1.51e-1)"	"unprognostic (6.25e-5)"	"unprognostic (6.91e-2)"	"unprognostic (7.19e-3)"	"unprognostic (1.20e-1)"	"unprognostic (4.49e-3)"	"unprognostic (3.23e-2)"	"prognostic unfavorable (2.52e-6)"	"unprognostic (3.15e-2)"	"unprognostic (2.75e-1)"	"unprognostic (1.47e-2)"	"unprognostic (1.26e-1)"
RNF114	"PSORS12, ZNF313"	ENSG00000124226	"Ring finger protein 114"	Q9Y508	20	49936336-49953885	"Enzymes, Predicted intracellular proteins"	"Differentiation, Spermatogenesis, Ubl conjugation pathway"	"Developmental protein, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"testis: 161.5"	"Group enriched"	"Detected in all"	5	"Early spermatids: 1461.5;Late spermatids: 1063.7;Oocytes: 530.1;Spermatocytes: 485.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA021184	Enhanced		Supported	"Plasma membrane,Cytosol"			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 46: Testis - Spermatogenesis"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 11: Late spermatids - Unknown function"	6	"Plasma membrane, Cytosol"		"HPA021184: AB_1859185"	"unprognostic (8.38e-2)"	"unprognostic (3.56e-2)"	"unprognostic (5.62e-2)"	"prognostic unfavorable (8.10e-6)"	"unprognostic (1.56e-1)"	"unprognostic (2.96e-1)"	"prognostic unfavorable (3.11e-4)"	"unprognostic (2.50e-2)"	"unprognostic (1.03e-2)"	"unprognostic (2.12e-1)"	"unprognostic (3.99e-1)"	"unprognostic (2.70e-2)"	"unprognostic (2.54e-3)"	"unprognostic (1.33e-1)"	"unprognostic (1.76e-1)"	"prognostic favorable (3.01e-4)"	"unprognostic (1.36e-2)"
ROMO1	"bA353C18.2, C20orf52, MTGMP"	ENSG00000125995	"Reactive oxygen species modulator 1"	P60602	20	35699272-35700984	"Predicted intracellular proteins, Transporters"		"Antibiotic, Antimicrobial"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA012782	Uncertain						NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 21: Non-specific - Metabolism"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 45: Non-specific - Mixed function"	1			"HPA012782: AB_1845685"	"unprognostic (1.55e-1)"	"unprognostic (3.86e-2)"	"unprognostic (3.00e-1)"	"unprognostic (1.06e-1)"	"unprognostic (8.83e-2)"	"unprognostic (1.27e-3)"	"unprognostic (5.84e-2)"	"unprognostic (6.15e-2)"	"unprognostic (1.21e-1)"	"unprognostic (3.65e-2)"	"unprognostic (7.35e-2)"	"unprognostic (6.55e-2)"	"unprognostic (1.83e-1)"	"unprognostic (1.53e-1)"	"unprognostic (2.70e-1)"	"unprognostic (1.35e-1)"	"unprognostic (3.47e-2)"
RPRD1B	"C20orf77, CREPT, dJ1057B20.2, DKFZp434P0735, FLJ44520, K-H, Kub5-Hera, NET60"	ENSG00000101413	"Regulation of nuclear pre-mRNA domain containing 1B"	Q9NQG5	20	38033725-38127780	"Predicted intracellular proteins"	"Transcription, Transcription regulation"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"liver: 70.7"	"Cell type enhanced"	"Detected in all"		"Hepatocytes: 72.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA066290, HPA070590, HPA072645"	Enhanced		Supported	Nucleoplasm			NA	NA		28000	"Cluster 7: Non-specific - Innate immune response"	"Cluster 83: Liver - Metabolism"	"Cluster 55: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 62: Hepatocytes - Metabolism"	14	Nucleoplasm		"HPA066290: AB_2685650, HPA070590: , HPA072645: "	"unprognostic (3.14e-2)"	"unprognostic (3.30e-1)"	"unprognostic (5.38e-2)"	"unprognostic (1.18e-3)"	"unprognostic (3.08e-1)"	"unprognostic (3.77e-2)"	"unprognostic (2.68e-2)"	"unprognostic (4.84e-2)"	"unprognostic (1.03e-1)"	"unprognostic (3.20e-2)"	"unprognostic (1.14e-1)"	"unprognostic (5.25e-2)"	"unprognostic (1.72e-1)"	"unprognostic (1.70e-2)"	"unprognostic (5.77e-2)"	"unprognostic (1.36e-2)"	"unprognostic (3.47e-1)"
