Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
PHLDA1	"DT1P1B11, PHRIP, TDAG51"	ENSG00000139289	"Pleckstrin homology like domain family A member 1"	Q8WV24	12	76025447-76031776	"Cancer-related genes, Predicted intracellular proteins"	Apoptosis		"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"salivary gland: 154.5"	"Cell type enhanced"	"Detected in many"		"Basal squamous epithelial cells: 336.6;Lymphatic endothelial cells: 270.4;Melanocytes: 276.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in some"			"Group enriched"	"Detected in many"	6	"monocytes: 1.1;T-cells: 1.6"	"Low cancer specificity"	"Detected in all"			"Breast - Breast glandular cells (progenitors)"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB016160, HPA019000, HPA063520"	Enhanced		Supported	"Nucleoplasm,Nucleoli,Nucleoli rim"			NA	NA			"Cluster 9: T-regs - Cell cycle regulation"	"Cluster 27: Squamous epithelium - Keratinization"	"Cluster 41: Monoamines - Neurotransmitter signalling"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 48: Smooth muscle cells - Signal transduction"	4	"Nucleoli, Nucleoli rim"	Nucleoplasm	"CAB016160: AB_628117, HPA019000: AB_1855309, HPA063520: AB_2685028"	"unprognostic (9.09e-2)"	"unprognostic (2.27e-2)"	"unprognostic (2.03e-1)"	"unprognostic (4.51e-3)"	"unprognostic (2.33e-1)"	"unprognostic (2.60e-3)"	"unprognostic (1.40e-1)"	"unprognostic (4.18e-2)"	"unprognostic (2.21e-1)"	"unprognostic (1.16e-1)"	"unprognostic (5.21e-3)"	"unprognostic (5.03e-2)"	"unprognostic (1.21e-1)"	"unprognostic (3.34e-2)"	"unprognostic (2.32e-1)"	"unprognostic (1.29e-1)"	"unprognostic (4.55e-3)"
PHYHIP	"DYRK1AP3, KIAA0273, PAHX-AP"	ENSG00000168490	"Phytanoyl-CoA 2-hydroxylase interacting protein"	Q92561	8	22219703-22232101	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in many"	6	"brain: 336.8"	"Cell type enhanced"	"Detected in many"		"Basal squamous epithelial cells: 16.8;Excitatory neurons: 46.9;Inhibitory neurons: 14.7;Mesothelial cells: 33.6;Smooth muscle cells: 14.8"	"Cancer enhanced"	"Detected in many"		"glioma: 6.3;thyroid cancer: 6.5"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in some"			"Adipose subcutaneous - Smooth muscle cells, Kidney - Podocytes, Lung - Fibroblast_2, Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in all"	5	"amygdala: 133.6;basal ganglia: 395.5;cerebellum: 336.2;cerebral cortex: 333.8;hippocampal formation: 387.6"	"HPA068030, HPA069318"	Approved		Supported	Nucleoplasm,Mitochondria			NA	NA				"Cluster 22: Brain - Synaptic signal transduction"	"Cluster 51: Neurons - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 9: Endometrial stromal cells - Transcription"		Mitochondria	Nucleoplasm	"HPA068030: AB_2685944, HPA069318: AB_2686117"	"unprognostic (1.19e-2)"	"unprognostic (2.33e-2)"	"unprognostic (3.06e-2)"	"unprognostic (9.22e-3)"	"unprognostic (2.07e-3)"	"unprognostic (2.35e-1)"	"unprognostic (1.59e-1)"	"unprognostic (2.80e-1)"	"unprognostic (3.01e-2)"	"unprognostic (7.44e-3)"	"unprognostic (2.36e-1)"	"unprognostic (4.05e-2)"	"unprognostic (4.44e-5)"	"unprognostic (8.62e-4)"	"unprognostic (1.36e-1)"	"unprognostic (1.35e-2)"	"unprognostic (4.09e-3)"
PIEZO2	"C18orf30, C18orf58, FAM38B, FAM38B2, FLJ23144, FLJ23403, FLJ34907, HsT748, HsT771"	ENSG00000154864	"Piezo type mechanosensitive ion channel component 2"	Q9H5I5	18	10666483-11149569	"Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Ion transport, Sensory transduction, Transport"	"Ion channel"	"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"brain: 6.2"	"Cell type enriched"	"Detected in some"	4	"Oligodendrocytes: 371.9"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"Adrenocortical cancer: 22.3;liver cancer: 17.2"	"Breast - Fibroblasts, Colon - Enteric glia cells, Testis - Early spermatids, Testis - Late spermatids, Thyroid - Fibroblasts"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in many"			"HPA015986, HPA031974, HPA040616"	Approved		Approved	"Plasma membrane,Cytosol"			NA	NA				"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 11: White matter - Signal transduction"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 51: Oligodendrocytes - Unknown function"		"Plasma membrane, Cytosol"		"HPA015986: AB_1848395, HPA031974: AB_10603675, HPA040616: AB_2677043"	"unprognostic (1.36e-1)"	"unprognostic (1.92e-1)"	"unprognostic (9.21e-2)"	"unprognostic (2.53e-2)"	"unprognostic (7.84e-2)"	"unprognostic (3.16e-2)"	"unprognostic (3.87e-2)"	"unprognostic (4.34e-3)"	"unprognostic (6.55e-2)"	"unprognostic (3.89e-2)"	"unprognostic (6.06e-2)"	"unprognostic (2.23e-1)"	"prognostic unfavorable (9.57e-7)"	"unprognostic (1.12e-3)"	"unprognostic (1.09e-1)"	"unprognostic (9.04e-2)"	"unprognostic (1.83e-2)"
PIPOX	LPIPOX	ENSG00000179761	"Pipecolic acid and sarcosine oxidase"	Q9P0Z9	17	28950513-29057216	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"		Oxidoreductase		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in many"	13	"kidney: 140.6;liver: 491.1"	"Group enriched"	"Detected in some"	8	"Hepatocytes: 224.2;Proximal tubular cells: 142.8"	"Cancer enriched"	"Detected in many"	5	"liver cancer: 73.5"	"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in some"		"myeloid DC: 1.8"	"Low lineage specificity"	"Detected in many"			"Cancer enhanced"	"Detected in many"		"Brain cancer: 12.2;Sarcoma: 11.1"	"Kidney - Proximal tubular cells, Liver - Hepatocytes"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"										NA	NA		380000		"Cluster 1: Liver & Kidney - Metabolism"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 56: Proximal tubular cells - Amino acid metabolism"	1				"unprognostic (8.02e-2)"	"unprognostic (3.50e-4)"	"unprognostic (3.03e-1)"	"unprognostic (6.25e-3)"	"unprognostic (1.52e-1)"	"unprognostic (5.01e-2)"	"unprognostic (1.95e-3)"	"unprognostic (1.15e-2)"	"unprognostic (2.17e-1)"	"unprognostic (3.45e-1)"	"prognostic favorable (1.49e-4)"	"unprognostic (2.39e-1)"	"unprognostic (3.13e-3)"	"unprognostic (2.58e-3)"	"unprognostic (2.01e-1)"	"unprognostic (2.79e-2)"	"unprognostic (1.22e-1)"
PKIA	PRKACN1	ENSG00000171033	"CAMP-dependent protein kinase inhibitor alpha"	P61925	8	78516340-78605267	"Predicted intracellular proteins"		"Protein kinase inhibitor"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in many"	6	"skeletal muscle: 1120.1;tongue: 915.9"	"Cell type enhanced"	"Detected in many"		"Astrocytes: 99.4;Cardiomyocytes: 422.4;Excitatory neurons: 99.8;Inhibitory neurons: 74.9;Oligodendrocyte precursor cells: 77.8;Skeletal myocytes: 177.6"	"Cancer enhanced"	"Detected in many"		"glioma: 15.9"	"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"T-reg: 21.5"	"Lineage enriched"	"Detected in many"	9	"T-cells: 21.5"	"Cancer enhanced"	"Detected in many"		"Neuroblastoma: 43.0"	"Skeletal muscle - Skeletal myocytes, Skin - Keratinocyte (other), Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA042791	Uncertain						NA	NA			"Cluster 31: T-cells - T-cell receptor"	"Cluster 14: Skeletal muscle - Muscle contraction"	"Cluster 33: Neurons - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 68: Cardiomyocytes - Muscle contraction"	7			"HPA042791: AB_10795761"	"unprognostic (3.83e-3)"	"unprognostic (1.89e-1)"	"unprognostic (1.55e-2)"	"unprognostic (5.59e-6)"	"unprognostic (8.75e-2)"	"unprognostic (1.56e-1)"	"unprognostic (5.10e-3)"	"unprognostic (1.65e-3)"	"unprognostic (3.25e-2)"	"unprognostic (2.58e-1)"	"unprognostic (4.12e-1)"	"unprognostic (1.00e-1)"	"unprognostic (2.93e-1)"	"prognostic unfavorable (5.41e-4)"	"unprognostic (3.14e-1)"	"unprognostic (1.38e-1)"	"unprognostic (7.52e-3)"
PKP4	p0071	ENSG00000144283	"Plakophilin 4"	Q99569	2	158456952-158682879	"Plasma proteins, Predicted intracellular proteins"	"Cell adhesion"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in all"	7	"brain: 377.9"	"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 252.2;Inhibitory neurons: 250.2;Oligodendrocyte precursor cells: 220.7;Oligodendrocytes: 804.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in single"		"non-classical monocyte: 2.0"	"Low lineage specificity"	"Detected in single"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Endothelial cells, Adipose visceral - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB037334, HPA066647, HPA070648"	Approved		Enhanced	"Plasma membrane,Cell Junctions"			NA	NA				"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 30: White matter - Myelination"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 51: Oligodendrocytes - Unknown function"	8	"Cell Junctions"	"Plasma membrane"	"CAB037334: , HPA066647: AB_2685696, HPA070648: AB_2686291"	"unprognostic (2.76e-1)"	"unprognostic (5.26e-2)"	"unprognostic (1.48e-2)"	"prognostic favorable (5.80e-4)"	"unprognostic (2.34e-2)"	"unprognostic (1.63e-1)"	"unprognostic (1.02e-3)"	"unprognostic (2.43e-1)"	"unprognostic (1.04e-2)"	"unprognostic (9.53e-2)"	"unprognostic (1.82e-2)"	"unprognostic (9.69e-2)"	"prognostic favorable (3.29e-7)"	"unprognostic (2.23e-1)"	"unprognostic (9.80e-2)"	"unprognostic (1.33e-3)"	"unprognostic (2.28e-3)"
PLA2G5		ENSG00000127472	"Phospholipase A2 group V"	P39877	1	20028179-20091911	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted secreted proteins, RAS pathway related proteins"	"Fatty acid metabolism, Lipid degradation, Lipid metabolism, Phagocytosis, Phospholipid degradation, Phospholipid metabolism"	Hydrolase	"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"choroid plexus: 57.3;heart muscle: 128.4"	"Cell type enhanced"	"Detected in some"		"Cardiomyocytes: 87.9;Cone photoreceptor cells: 149.5;Leydig cells: 82.7;Ovarian stromal cells: 52.3;Peritubular cells: 78.1;Sertoli cells: 108.8"	"Group enriched"	"Detected in many"	5	"glioma: 13.0;prostate cancer: 3.5"	"Region enhanced"	"Detected in all"		"choroid plexus: 32.7"	"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Colon - Smooth muscle cells, Prostate - Smooth muscle cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in some"			HPA053361	Approved				"Secreted in other tissues"	Enzyme	NA	NA				"Cluster 30: Heart muscle - Heart development"	"Cluster 42: Choroid plexus - Mitochondria"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 68: Cardiomyocytes - Muscle contraction"				"HPA053361: AB_2682127"	"unprognostic (2.78e-2)"	"unprognostic (1.14e-2)"	"unprognostic (5.68e-3)"	"unprognostic (6.16e-2)"	"unprognostic (2.01e-2)"	"unprognostic (5.93e-2)"	"unprognostic (2.12e-2)"	"unprognostic (1.02e-1)"	"unprognostic (2.15e-2)"	"unprognostic (1.12e-1)"	"unprognostic (2.02e-1)"	"unprognostic (1.70e-3)"	"unprognostic (6.00e-5)"	"unprognostic (2.87e-2)"	"unprognostic (3.00e-1)"	"unprognostic (1.54e-1)"	"unprognostic (4.97e-3)"
PLAUR	"CD87, UPAR, URKR"	ENSG00000011422	"Plasminogen activator, urokinase receptor"	Q03405	19	43646095-43670547	"Cancer-related genes, CD markers, FDA approved drug targets, Predicted intracellular proteins, Predicted membrane proteins"		Receptor	"Cancer-related genes, FDA approved drug targets"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in all"	6	"bone marrow: 680.7"	"Cell type enhanced"	"Detected in many"		"Hofbauer cells: 806.7;Langerhans cells: 2298.1;Macrophages: 885.5;monocytes: 3085.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in all"		"neutrophil: 1177.3"	"Group enriched"	"Detected in all"	4	"granulocytes: 1177.3;monocytes: 553.8"	"Low cancer specificity"	"Detected in all"			"Thyroid - Neutrophils"	"Low region specificity"	"Detected in some"			"Low region specificity"	"Detected in all"			"HPA050843, CAB073533"	Uncertain		Supported	"Plasma membrane"	"Intracellular and membrane"	Receptor	NA	NA		4100000	"Cluster 7: Non-specific - Innate immune response"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 12: Non-specific - Vasculature"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 29: Monocytes - Innate immune response"	1	"Plasma membrane"		"CAB073533: , HPA050843: AB_2681255"	"unprognostic (9.28e-2)"	"unprognostic (9.65e-3)"	"unprognostic (1.39e-1)"	"unprognostic (1.29e-3)"	"unprognostic (3.59e-3)"	"unprognostic (1.50e-2)"	"unprognostic (2.18e-3)"	"prognostic unfavorable (2.33e-5)"	"unprognostic (8.08e-3)"	"unprognostic (4.30e-2)"	"unprognostic (2.29e-3)"	"unprognostic (5.30e-2)"	"prognostic unfavorable (7.83e-9)"	"unprognostic (4.99e-2)"	"unprognostic (1.66e-1)"	"unprognostic (5.45e-2)"	"unprognostic (9.33e-2)"
PLCE1	"KIAA1516, NPHS3, PLCE"	ENSG00000138193	"Phospholipase C epsilon 1"	Q9P212	10	93993931-94332823	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Plasma proteins, Potential drug targets, Predicted intracellular proteins, RAS pathway related proteins"	"Lipid degradation, Lipid metabolism"	"Guanine-nucleotide releasing factor, Hydrolase, Transducer"	"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Astrocytes: 66.0;Distal enterocytes: 90.3;Inhibitory neurons: 80.5;Muller glia cells: 70.1;Oligodendrocyte precursor cells: 115.6;Skeletal myocytes: 67.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Kidney - Podocytes, Skin - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in many"			"HPA015597, HPA015598"	Enhanced		Supported	Cytosol			NA	NA			"Cluster 34: B-cells - Unknown function"	"Cluster 30: Heart muscle - Heart development"	"Cluster 46: Brainstem - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 69: Neurons - Neuronal signaling"		Cytosol		"HPA015597: AB_1855321, HPA015598: AB_1855322"	"unprognostic (4.73e-2)"	"unprognostic (1.16e-1)"	"unprognostic (4.03e-2)"	"unprognostic (3.59e-3)"	"unprognostic (3.01e-1)"	"unprognostic (2.96e-1)"	"unprognostic (1.73e-2)"	"unprognostic (4.76e-3)"	"unprognostic (1.58e-1)"	"unprognostic (1.75e-1)"	"unprognostic (1.14e-1)"	"unprognostic (1.23e-1)"	"unprognostic (3.26e-3)"	"unprognostic (3.56e-1)"	"unprognostic (3.92e-2)"	"unprognostic (3.54e-2)"	"unprognostic (4.30e-2)"
PLCXD2	FLJ31579	ENSG00000240891	"Phosphatidylinositol specific phospholipase C X domain containing 2"	Q0VAA5	3	111674676-111846447	"Metabolic proteins, Predicted intracellular proteins"	"Lipid degradation, Lipid metabolism"	"Hydrolase, Transducer"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in some"		"retina: 14.3"	"Cell type enhanced"	"Detected in many"		"Distal tubular cells: 162.9;Hepatocytes: 176.4;Pancreatic endocrine cells: 56.0;Proximal tubular cells: 224.0"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in some"		"plasmacytoid DC: 3.8"	"Group enriched"	"Detected in many"	5	"dendritic cells: 3.8;NK-cells: 1.1;T-cells: 1.8"	"Low cancer specificity"	"Detected in many"			"Adipose subcutaneous - T-cells, Adipose visceral - T-cells, Breast - T-cells, Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA055947	Uncertain		Approved	Nucleoplasm			NA	NA			"Cluster 30: Non-specific - DNA binding"	"Cluster 76: Retina - Visual perception"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 56: Proximal tubular cells - Amino acid metabolism"		Nucleoplasm		"HPA055947: AB_2682981"	"unprognostic (2.68e-1)"	"unprognostic (6.43e-2)"	"unprognostic (7.26e-2)"	"unprognostic (2.42e-1)"	"unprognostic (3.09e-2)"	"unprognostic (2.76e-2)"	"unprognostic (1.36e-1)"	"unprognostic (4.64e-1)"	"unprognostic (3.47e-1)"	"unprognostic (1.99e-2)"	"unprognostic (3.38e-2)"	"unprognostic (2.04e-1)"	"prognostic favorable (1.23e-7)"	"unprognostic (7.47e-2)"	"unprognostic (1.29e-1)"	"unprognostic (1.30e-1)"	"prognostic favorable (2.99e-4)"
PLCZ1	"NYD-SP27, PLCzeta"	ENSG00000139151	"Phospholipase C zeta 1"	Q86YW0	12	18683169-18738100	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins"	"Fertilization, Lipid degradation, Lipid metabolism"	"Developmental protein, Hydrolase, Transducer"	"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in some"	24	"testis: 41.1"	"Group enriched"	"Detected in some"	64	"Early spermatids: 697.0;Late spermatids: 369.5"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in some"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Testis - Early spermatids, Testis - Late spermatids"	"Region enhanced"	"Detected in some"		"amygdala: 3.1"	"Not detected"	"Not detected"										NA	NA				"Cluster 44: Testis - Spermatogenesis"	"Cluster 39: Astrocytes - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 21: Early spermatids - Spermatogenesis"					"unprognostic (1.95e-1)"					"unprognostic (2.79e-1)"	"unprognostic (1.10e-1)"	"unprognostic (1.87e-2)"			"unprognostic (1.39e-2)"		"unprognostic (1.25e-2)"	"unprognostic (1.59e-1)"	"unprognostic (1.40e-1)"		
PLEKHG1	"ARHGEF41, KIAA1209"	ENSG00000120278	"Pleckstrin homology and RhoGEF domain containing G1"	Q9ULL1	6	150599883-150843665	"Predicted intracellular proteins"		"Guanine-nucleotide releasing factor"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"lymphoid tissue: 27.9"	"Group enriched"	"Detected in many"	4	"Adipocytes: 85.5;Astrocytes: 93.5;B-cells: 57.8;Endothelial cells: 58.5;Lymphatic endothelial cells: 58.3;Microglial cells: 125.2;Oligodendrocytes: 156.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in some"	30	"memory B-cell: 22.9;naive B-cell: 21.7"	"Lineage enriched"	"Detected in single"	31	"B-cells: 22.9"	"Low cancer specificity"	"Detected in many"			"Adipose visceral - Endothelial cells, Breast - Endothelial cells, Colon - Endothelial cells, Heart muscle - Endothelial cells, Kidney - Endothelial cells, Liver - Vascular Endothelial cells, Lung - Endothelial cells, Prostate - Endothelial cells, Skeletal muscle - Endothelial cells, Stomach - Endothelial cells, Testis - Sertoli cells"	"Region enhanced"	"Detected in all"		"thalamus: 51.3"	"Low region specificity"	"Detected in all"			"HPA027128, HPA027319, HPA028270"	Approved		Enhanced	Nucleoplasm			Yes	No			"Cluster 14: Non-specific - Unknown function"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 45: Non-specific - Mixed function"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 73: B-cells - B-cell function"		Nucleoplasm		"HPA027128: AB_2672124, HPA027319: AB_10600306, HPA028270: AB_10611388"	"unprognostic (2.93e-1)"	"unprognostic (3.44e-1)"	"unprognostic (3.04e-3)"	"unprognostic (2.34e-1)"	"unprognostic (1.05e-1)"	"unprognostic (2.80e-3)"	"unprognostic (1.85e-1)"	"unprognostic (4.82e-2)"	"unprognostic (2.10e-1)"	"unprognostic (1.60e-1)"	"unprognostic (3.47e-2)"	"unprognostic (1.50e-1)"	"unprognostic (4.62e-3)"	"unprognostic (3.63e-1)"	"unprognostic (4.30e-2)"	"unprognostic (3.83e-1)"	"unprognostic (2.15e-2)"
PLIN3	"M6PRBP1, PP17, TIP47"	ENSG00000105355	"Perilipin 3"	O60664	19	4838341-4867694	"FDA approved drug targets, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	Transport		"FDA approved drug targets"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Proximal enterocytes: 280.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose visceral - Macrophages, Colon - Macrophages, Heart muscle - Macrophages"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA006427, HPA066538"	Uncertain		Supported	"Lipid droplets,Cytosol"			NA	Yes		11000000	"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 30: White matter - Myelination"	"Cluster 72: Neuronal - Signal transduction"	"Cluster 5: Enterocytes - Absorption"	22	"Lipid droplets"	Cytosol	"HPA006427: AB_1079289, HPA066538: AB_2685687"	"unprognostic (1.18e-1)"	"unprognostic (4.86e-2)"	"unprognostic (1.55e-2)"	"prognostic favorable (2.62e-4)"	"unprognostic (2.94e-1)"	"unprognostic (1.56e-1)"	"prognostic unfavorable (3.27e-5)"	"prognostic unfavorable (7.67e-6)"	"unprognostic (2.27e-1)"	"unprognostic (1.28e-1)"	"unprognostic (4.34e-2)"	"unprognostic (8.24e-2)"	"prognostic unfavorable (9.15e-7)"	"unprognostic (2.62e-1)"	"unprognostic (2.14e-1)"	"unprognostic (1.95e-1)"	"unprognostic (2.39e-2)"
