Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
SDCBP	"MDA-9, SYCL"	ENSG00000137575	"Syndecan binding protein"	O00560	8	58552924-58582859	"Plasma proteins, Predicted intracellular proteins, Transporters"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Extravillous trophoblasts: 872.6;Langerhans cells: 1044.9;Melanocytes: 1102.9;monocytes: 1174.3"	"Cancer enriched"	"Detected in all"	4	"melanoma: 244.8"	"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in all"		"neutrophil: 1915.9"	"Group enriched"	"Detected in all"	5	"granulocytes: 1915.9;monocytes: 563.2"	"Low cancer specificity"	"Detected in all"			"Breast - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB012245, HPA023840"	Approved		Supported	"Nucleoplasm,Nuclear membrane,Cytosol"	"Intracellular and membrane"	"No annotated function"	NA	NA		1300000	"Cluster 21: Neutrophils - Unknown function"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 21: Non-specific - Metabolism"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 29: Monocytes - Innate immune response"	240	"Nucleoplasm, Cytosol"	"Nuclear membrane"	"CAB012245: , HPA023840: AB_1857712"	"unprognostic (2.39e-2)"	"unprognostic (3.34e-2)"	"unprognostic (1.84e-2)"	"unprognostic (4.45e-2)"	"unprognostic (9.15e-2)"	"unprognostic (2.60e-3)"	"unprognostic (7.14e-2)"	"unprognostic (1.04e-3)"	"unprognostic (1.11e-1)"	"unprognostic (5.68e-2)"	"unprognostic (3.05e-2)"	"unprognostic (3.01e-1)"	"unprognostic (1.53e-2)"	"unprognostic (3.14e-1)"	"unprognostic (8.02e-2)"	"unprognostic (2.82e-2)"	"unprognostic (2.92e-1)"
SEMA5A	"SEMAF, semF"	ENSG00000112902	"Semaphorin 5A"	Q13591	5	9035033-9546075	"Human disease related genes, Predicted intracellular proteins, Predicted membrane proteins"	"Differentiation, Neurogenesis"	"Developmental protein"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enriched"	"Detected in many"	7	"Oligodendrocyte precursor cells: 1116.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in single"	12	"plasmacytoid DC: 2.9"	"Lineage enriched"	"Detected in single"	12	"dendritic cells: 2.9"	"Cancer enhanced"	"Detected in many"		"skin cancer: 21.8"	"Kidney - Podocytes, Skeletal muscle - Fibroblasts, Thyroid - Fibroblasts"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA004632	Approved						NA	NA		13000	"Cluster 8: Plasmacytoid DCs - Unknown function"	"Cluster 34: Non-specific - Mixed function"	"Cluster 29: Forebrain - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 76: Oligodendrocyte precursor - Unknown function"				"HPA004632: AB_1079905"	"unprognostic (1.48e-1)"	"unprognostic (1.68e-2)"	"unprognostic (1.40e-2)"	"unprognostic (6.67e-2)"	"unprognostic (3.65e-1)"	"prognostic favorable (2.45e-4)"	"unprognostic (7.02e-2)"	"unprognostic (1.75e-1)"	"unprognostic (1.38e-1)"	"unprognostic (1.04e-1)"	"unprognostic (3.10e-2)"	"unprognostic (8.15e-2)"	"prognostic favorable (3.66e-8)"	"unprognostic (8.51e-3)"	"unprognostic (1.27e-2)"	"unprognostic (3.57e-1)"	"unprognostic (3.01e-2)"
SEMA6A	"HT018, KIAA1368, SEMA, SEMA6A1, SEMAQ"	ENSG00000092421	"Semaphorin 6A"	Q9H2E6	5	116443555-116574823	"Plasma proteins, Predicted intracellular proteins, Predicted membrane proteins"	"Differentiation, Neurogenesis"	"Developmental protein"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"adrenal gland: 58.2;brain: 54.0"	"Cell type enhanced"	"Detected in many"		"Cytotrophoblasts: 125.3;Lymphatic endothelial cells: 130.8;Oligodendrocyte precursor cells: 130.2;Oligodendrocytes: 289.7;Syncytiotrophoblasts: 350.4"	"Cancer enhanced"	"Detected in all"		"testis cancer: 20.3"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in many"	6	"testis cancer: 203.7"	"Liver - Sinusoid Endothelial cells, Testis - Sertoli cells, Thyroid - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA031264, HPA031265, HPA031267"	Approved		Approved	"Nucleoplasm,Nuclear bodies,Intermediate filaments"			NA	NA		620000		"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 26: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 54: Lymphatic endothelial cells - Lymph vessel development"		Nucleoplasm	"Nuclear bodies, Intermediate filaments"	"HPA031264: , HPA031265: AB_10610423, HPA031267: "	"unprognostic (3.79e-2)"	"unprognostic (3.91e-1)"	"unprognostic (1.82e-2)"	"unprognostic (6.81e-2)"	"unprognostic (2.69e-2)"	"unprognostic (3.77e-1)"	"prognostic unfavorable (4.39e-4)"	"unprognostic (1.64e-1)"	"unprognostic (4.71e-2)"	"unprognostic (5.82e-2)"	"unprognostic (1.92e-2)"	"unprognostic (1.13e-1)"	"unprognostic (2.24e-1)"	"unprognostic (3.62e-3)"	"unprognostic (1.92e-1)"	"unprognostic (6.21e-3)"	"unprognostic (7.32e-3)"
SEPTIN4	"ARTS, C17orf47, CE5B3, FLJ40121, H5, hCDCREL-2, hucep-7, MART, PNUTL2, SEPT4"	ENSG00000108387	"Septin 4"	O43236	17	58520250-58544368	"Predicted intracellular proteins"	"Cell cycle, Cell division, Differentiation, Spermatogenesis"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in many"	5	"brain: 1102.9;retina: 392.3"	"Cell type enhanced"	"Detected in many"		"Bipolar cells: 164.1;Cone photoreceptor cells: 570.9;Horizontal cells: 560.9;Oligodendrocytes: 152.2;Rod photoreceptor cells: 318.4"	"Cancer enhanced"	"Detected in all"		"glioma: 8.9"	"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Cancer enhanced"	"Detected in many"		"skin cancer: 12.2"	"Prostate - Fibroblasts, Skin - Endothelial cells, Testis - Early spermatids, Testis - Late spermatids"									"CAB006855, HPA021587, HPA022905, HPA028424"	Enhanced		Supported	Nucleoplasm			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 66: Photoreceptor cells - Visual perception"	6	Nucleoplasm		"CAB006855: , HPA021587: AB_1856686, HPA022905: AB_1856687, HPA028424: AB_10601690"	"unprognostic (1.12e-1)"	"unprognostic (5.54e-2)"	"unprognostic (8.36e-3)"	"unprognostic (8.01e-2)"	"unprognostic (1.19e-1)"	"unprognostic (2.96e-2)"	"unprognostic (6.88e-3)"	"unprognostic (2.73e-2)"	"unprognostic (2.76e-1)"	"unprognostic (8.02e-2)"	"unprognostic (1.97e-2)"	"unprognostic (2.10e-1)"	"prognostic unfavorable (3.28e-7)"	"unprognostic (6.40e-3)"	"unprognostic (1.58e-1)"	"unprognostic (8.26e-2)"	"unprognostic (8.75e-3)"
SGK1	SGK	ENSG00000118515	"Serum/glucocorticoid regulated kinase 1"	O00141	6	134169248-134318112	"Cancer-related genes, Enzymes, Predicted intracellular proteins"	"Apoptosis, Stress response"	"Kinase, Serine/threonine-protein kinase, Transferase"	"Cancer-related genes"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"parathyroid gland: 972.4"	"Cell type enhanced"	"Detected in all"		"Langerhans cells: 1457.0;Proximal enterocytes: 708.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in many"	4	"classical monocyte: 43.5;eosinophil: 170.2;neutrophil: 91.8"	"Group enriched"	"Detected in all"	8	"granulocytes: 170.2;monocytes: 43.5"	"Cancer enhanced"	"Detected in all"		"skin cancer: 215.3"		"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB022085, CAB025148, HPA051251"	Approved		Enhanced	"Nuclear speckles"			NA	NA			"Cluster 21: Neutrophils - Unknown function"	"Cluster 24: Parathyroid gland - Vesicular transport"	"Cluster 11: White matter - Signal transduction"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 28: Dendritic cells - Antigen presentation"	5	"Nuclear speckles"		"CAB022085: , CAB025148: , HPA051251: AB_2681407"	"unprognostic (2.05e-2)"	"prognostic favorable (5.26e-4)"	"unprognostic (1.12e-1)"	"unprognostic (5.09e-3)"	"unprognostic (2.76e-1)"	"unprognostic (4.20e-2)"	"unprognostic (4.53e-2)"	"unprognostic (5.62e-2)"	"unprognostic (4.03e-1)"	"unprognostic (7.94e-2)"	"unprognostic (1.78e-1)"	"unprognostic (2.55e-1)"	"unprognostic (5.82e-3)"	"unprognostic (9.10e-2)"	"unprognostic (3.81e-2)"	"unprognostic (1.79e-1)"	"unprognostic (6.59e-2)"
SH3PXD2B	"FLJ20831, KIAA1295"	ENSG00000174705	"SH3 and PX domains 2B"	A1X283	5	172325000-172454525	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	Differentiation		"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Astrocytes: 86.4;Mucus glandular cells: 43.9;Oligodendrocytes: 58.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Breast - Fibroblasts"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA036471, HPA058141"	Approved		Approved	"Nucleoplasm,Plasma membrane,Cytosol"			NA	NA				"Cluster 62: Connective tissue - ECM organization"	"Cluster 6: Non-specific - Immune response"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 53: Fibroblasts - ECM organization"		Cytosol	"Nucleoplasm, Plasma membrane"	"HPA036471: AB_10670799, HPA058141: "	"unprognostic (3.32e-1)"	"unprognostic (1.95e-2)"	"unprognostic (4.84e-1)"	"unprognostic (2.96e-1)"	"unprognostic (1.84e-1)"	"unprognostic (2.38e-1)"	"prognostic unfavorable (7.51e-5)"	"unprognostic (5.38e-3)"	"unprognostic (3.11e-1)"	"unprognostic (1.53e-2)"	"unprognostic (1.04e-2)"	"unprognostic (1.76e-1)"	"prognostic unfavorable (1.90e-4)"	"unprognostic (1.87e-2)"	"unprognostic (1.57e-1)"	"unprognostic (5.25e-2)"	"prognostic unfavorable (8.45e-4)"
SLC16A6	"MCT6, MCT7"	ENSG00000108932	"Solute carrier family 16 member 6"	O15403	17	68267026-68291267	"Metabolic proteins, Plasma proteins, Predicted membrane proteins, Transporters"	"Symport, Transport"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"choroid plexus: 44.1;epididymis: 32.0;retina: 29.7"	"Cell type enhanced"	"Detected in many"		"Cone photoreceptor cells: 52.7;Glandular and luminal cells: 30.2;Kupffer cells: 23.6;Macrophages: 29.9;monocytes: 39.9;Rod photoreceptor cells: 44.1;Suprabasal keratinocytes: 21.1"	"Group enriched"	"Detected in many"	6	"breast cancer: 10.9;melanoma: 11.3"	"Region enriched"	"Detected in all"	7	"choroid plexus: 108.0"	"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Cancer enriched"	"Detected in all"	4	"skin cancer: 114.0"	"Lung - Macrophages"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA054459, HPA066328"	Uncertain		Approved	Vesicles			NA	NA			"Cluster 28: Neutrophils - Unknown function"	"Cluster 50: Epididymis - Male reproductive secretion"	"Cluster 42: Choroid plexus - Mitochondria"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 29: Monocytes - Innate immune response"	1	Vesicles		"HPA054459: AB_2682494, HPA066328: AB_2685660"	"unprognostic (2.53e-2)"	"unprognostic (2.09e-3)"	"unprognostic (8.41e-2)"	"unprognostic (6.94e-2)"	"unprognostic (3.10e-1)"	"unprognostic (5.26e-3)"	"unprognostic (5.08e-3)"	"unprognostic (5.39e-2)"	"unprognostic (1.63e-3)"	"unprognostic (1.08e-1)"	"unprognostic (1.35e-2)"	"unprognostic (1.44e-2)"	"unprognostic (8.78e-2)"	"unprognostic (2.23e-1)"	"unprognostic (8.16e-3)"	"unprognostic (2.09e-2)"	"unprognostic (9.46e-2)"
SLC19A2	"ThT1, THTR1, TRMA"	ENSG00000117479	"Solute carrier family 19 member 2"	O60779	1	169463909-169485944	"Disease related genes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted membrane proteins, Transporters"	Transport		"Deafness, Diabetes mellitus, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"skeletal muscle: 119.8;tongue: 81.8"	"Cell type enhanced"	"Detected in many"		"Skeletal myocytes: 106.4;Syncytiotrophoblasts: 199.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in some"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA006119, HPA016599"	Uncertain		Approved	Cytosol			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 44: Non-specific - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 53: Fibroblasts - ECM organization"	1	Cytosol		"HPA006119: AB_1079996, HPA016599: AB_1857005"	"prognostic favorable (8.41e-4)"	"unprognostic (8.82e-2)"	"unprognostic (1.90e-1)"	"unprognostic (3.29e-3)"	"prognostic favorable (2.90e-4)"	"unprognostic (4.45e-2)"	"unprognostic (9.69e-2)"	"unprognostic (1.45e-1)"	"unprognostic (2.86e-2)"	"unprognostic (1.60e-1)"	"unprognostic (1.76e-1)"	"unprognostic (1.65e-1)"	"prognostic favorable (2.70e-5)"	"unprognostic (1.08e-1)"	"unprognostic (2.09e-1)"	"unprognostic (3.60e-2)"	"unprognostic (2.14e-2)"
SLC24A5	"JSX, OCA6"	ENSG00000188467	"Solute carrier family 24 member 5"	Q71RS6	15	48120990-48142672	"Disease related genes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted membrane proteins, Transporters"	"Antiport, Calcium transport, Ion transport, Potassium transport, Sensory transduction, Sodium transport, Symport, Transport"		Albinism	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in some"	5	"skin 1: 8.0"	"Cell type enriched"	"Detected in some"	4	"Melanocytes: 109.9"	"Cancer enriched"	"Detected in single"	162	"melanoma: 8.0"	"Low region specificity"	"Detected in some"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in some"	63	"skin cancer: 98.8"	"Skin - Melanocytes, Testis - Early spermatids, Testis - Late spermatids"	"Group enriched"	"Detected in some"	5	"hippocampal formation: 3.0;pons and medulla: 4.1;thalamus: 1.5"	"Low region specificity"	"Detected in all"										NA	NA				"Cluster 13: Skin - Cornification"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 26: Schwann cells & Melanocytes - Mixed function"									"unprognostic (3.47e-2)"				"unprognostic (1.80e-1)"	"unprognostic (1.35e-1)"			"unprognostic (1.92e-3)"				
SLC27A3	"ACSVL3, FATP3, MGC4365"	ENSG00000143554	"Solute carrier family 27 member 3"	Q5K4L6	1	153774354-153780157	"Enzymes, Metabolic proteins, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Fatty acid metabolism, Lipid metabolism, Lipid transport, Transport"	Ligase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Alveolar cells type 2: 79.4;Lymphatic endothelial cells: 74.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Group enriched"	"Detected in many"	4	"dendritic cells: 7.4;granulocytes: 12.6;monocytes: 11.1"	"Cancer enriched"	"Detected in many"	5	"skin cancer: 20.9"		"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA006935, HPA067508"	Enhanced		Enhanced	"Endoplasmic reticulum"			Yes	No			"Cluster 25: Non-specific - Unknown function"	"Cluster 53: Non-specific - Glycosylation"	"Cluster 17: Choroid plexus - Cilium"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 41: Adipocytes & Endothelial cells - Mixed function"		"Endoplasmic reticulum"		"HPA006935: AB_1080003, HPA067508: AB_2685857"	"unprognostic (1.88e-1)"	"unprognostic (2.66e-2)"	"unprognostic (1.34e-1)"	"unprognostic (3.57e-2)"	"unprognostic (2.70e-2)"	"unprognostic (4.85e-2)"	"unprognostic (6.08e-2)"	"unprognostic (3.18e-2)"	"unprognostic (4.22e-2)"	"unprognostic (3.39e-2)"	"prognostic favorable (5.23e-4)"	"unprognostic (4.67e-2)"	"prognostic unfavorable (6.33e-4)"	"unprognostic (1.95e-1)"	"unprognostic (4.41e-1)"	"unprognostic (2.59e-1)"	"unprognostic (2.08e-1)"
SLC31A1	"COPT1, CTR1, hCTR1"	ENSG00000136868	"Solute carrier family 31 member 1"	O15431	9	113221544-113264492	"Metabolic proteins, Predicted membrane proteins, Transporters"	"Copper transport, Ion transport, Transport"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"liver: 104.2"	"Cell type enhanced"	"Detected in many"		"Hepatocytes: 89.6;Prostatic glandular cells: 90.9;Serous glandular cells: 102.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in all"	5	"classical monocyte: 20.9;intermediate monocyte: 26.8;myeloid DC: 16.3;neutrophil: 8.2;non-classical monocyte: 31.1"	"Group enriched"	"Detected in all"	4	"dendritic cells: 16.3;granulocytes: 8.2;monocytes: 31.1"	"Low cancer specificity"	"Detected in all"			"Adipose visceral - Macrophages, Liver - Hepatocytes, Prostate - Prostate glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA013810	Approved						NA	NA			"Cluster 40: Monocytes - Innate immune response"	"Cluster 68: Non-specific - Protein processing"	"Cluster 44: Non-specific - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"				"HPA013810: AB_1857095"	"unprognostic (1.22e-2)"	"unprognostic (1.74e-1)"	"unprognostic (4.29e-2)"	"unprognostic (5.48e-3)"	"unprognostic (1.22e-1)"	"unprognostic (1.07e-1)"	"unprognostic (6.99e-3)"	"unprognostic (7.58e-2)"	"unprognostic (2.30e-1)"	"unprognostic (2.51e-1)"	"unprognostic (7.18e-2)"	"unprognostic (3.61e-1)"	"prognostic favorable (2.20e-6)"	"unprognostic (1.22e-2)"	"unprognostic (2.18e-2)"	"prognostic unfavorable (2.03e-4)"	"unprognostic (2.51e-2)"
SLC38A8		ENSG00000166558	"Solute carrier family 38 member 8"	A6NNN8	16	84009667-84042795	"Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"	"Amino-acid transport, Ion transport, Sodium transport, Transport"		"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in single"		"brain: 2.7"	"Cell type enriched"	"Detected in some"	10	"Oocytes: 169.8"	"Cancer enriched"	"Detected in single"	14	"melanoma: 6.5"	"Low region specificity"	"Detected in many"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in single"		"skin cancer: 1.0"	"Testis - Late spermatids"	"Low region specificity"	"Detected in single"			"Not detected"	"Not detected"										NA	NA				"Cluster 33: Brain - Neuronal signaling"	"Cluster 38: Sub-cortical - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 44: Oocytes - Unknown function"					"unprognostic (9.69e-2)"	"unprognostic (6.16e-2)"		"unprognostic (8.00e-3)"	"unprognostic (6.40e-2)"	"unprognostic (1.03e-1)"	"unprognostic (8.20e-3)"	"unprognostic (1.89e-1)"	"unprognostic (7.70e-2)"	"unprognostic (2.59e-1)"	"unprognostic (2.16e-2)"		"unprognostic (3.54e-2)"	"unprognostic (1.37e-1)"	"unprognostic (1.45e-1)"		
SLC45A2	"AIM-1, MATP, OCA4"	ENSG00000164175	"Solute carrier family 45 member 2"	Q9UMX9	5	33944623-33984693	"Disease related genes, Human disease related genes, Potential drug targets, Predicted membrane proteins, Transporters"	"Melanin biosynthesis, Sensory transduction, Symport, Transport, Vision"		"Albinism, Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in some"		"liver: 1.2;skin 1: 1.0;testis: 1.0"	"Cell type enhanced"	"Detected in some"		"Early spermatids: 2.8;Excitatory neurons: 3.9;Inhibitory neurons: 5.2;Late spermatids: 5.9;Melanocytes: 17.2;Oligodendrocytes: 4.4"	"Cancer enriched"	"Detected in some"	18	"melanoma: 47.6"	"Low region specificity"	"Detected in many"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enriched"	"Detected in some"	111	"skin cancer: 163.1"	"Skin - Melanocytes, Testis - Late spermatids"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"										NA	NA				"Cluster 21: Testis - Unknown function"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 36: Late spermatids - Unknown function"					"unprognostic (2.97e-1)"	"unprognostic (3.99e-2)"	"unprognostic (3.55e-1)"	"unprognostic (2.39e-2)"	"unprognostic (2.36e-2)"	"unprognostic (1.09e-1)"	"unprognostic (8.45e-2)"	"unprognostic (5.34e-3)"	"unprognostic (4.06e-2)"	"unprognostic (8.45e-2)"	"unprognostic (7.39e-4)"	"unprognostic (1.40e-2)"	"unprognostic (1.84e-3)"	"unprognostic (1.55e-1)"	"unprognostic (1.50e-3)"	"unprognostic (2.48e-2)"	"unprognostic (3.39e-1)"
